Area,AreaId,VariableName,VariableId,Year,Value,Symbol,Md1,Md2,Units,Period,ISOCode
Uganda,800.0,Industrial water withdrawal,4252.0,2007.0,0.0493333333,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2003, 2007)",UGA
Uganda,800.0,Industrial water withdrawal,4252.0,2012.0,0.05,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2008, 2012)",UGA
Uganda,800.0,Industrial water withdrawal,4252.0,2017.0,0.05,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2013, 2017)",UGA
Uganda,800.0,Industrial water withdrawal,4252.0,2018.0,0.05,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2018, 2022)",UGA
Uganda,800.0,Municipal water withdrawal,4251.0,1972.0,0.0698266667,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1968, 1972)",UGA
Uganda,800.0,Municipal water withdrawal,4251.0,1977.0,0.0843933333,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1973, 1977)",UGA
Uganda,800.0,Municipal water withdrawal,4251.0,1982.0,0.09896,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1978, 1982)",UGA
Uganda,800.0,Municipal water withdrawal,4251.0,1987.0,0.1135266667,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1983, 1987)",UGA
Uganda,800.0,Municipal water withdrawal,4251.0,1992.0,0.1280933333,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1988, 1992)",UGA
Uganda,800.0,Municipal water withdrawal,4251.0,1997.0,0.14266,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1993, 1997)",UGA
Uganda,800.0,Municipal water withdrawal,4251.0,2002.0,0.19555,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1998, 2002)",UGA
Uganda,800.0,Municipal water withdrawal,4251.0,2007.0,0.305925,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2003, 2007)",UGA
Uganda,800.0,Municipal water withdrawal,4251.0,2012.0,0.328,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2008, 2012)",UGA
Uganda,800.0,Municipal water withdrawal,4251.0,2017.0,0.328,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2013, 2017)",UGA
Uganda,800.0,Municipal water withdrawal,4251.0,2018.0,0.328,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2018, 2022)",UGA
Uganda,800.0,Total water withdrawal,4253.0,1972.0,0.20864,I,-,0.0,· 10⁹ m³/yr,"(1968, 1972)",UGA
Uganda,800.0,Total water withdrawal,4253.0,1977.0,0.23024,I,-,0.0,· 10⁹ m³/yr,"(1973, 1977)",UGA
Uganda,800.0,Total water withdrawal,4253.0,1982.0,0.25184,I,-,0.0,· 10⁹ m³/yr,"(1978, 1982)",UGA
Uganda,800.0,Total water withdrawal,4253.0,1987.0,0.27344,I,-,0.0,· 10⁹ m³/yr,"(1983, 1987)",UGA
Uganda,800.0,Total water withdrawal,4253.0,1992.0,0.29504,I,-,0.0,· 10⁹ m³/yr,"(1988, 1992)",UGA
Uganda,800.0,Total water withdrawal,4253.0,1997.0,0.31664,I,-,0.0,· 10⁹ m³/yr,"(1993, 1997)",UGA
Uganda,800.0,Total water withdrawal,4253.0,2002.0,0.36155,E,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",UGA
Uganda,800.0,Total water withdrawal,4253.0,2007.0,0.5910916667,E,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",UGA
Uganda,800.0,Total water withdrawal,4253.0,2012.0,0.637,I,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",UGA
Uganda,800.0,Total water withdrawal,4253.0,2017.0,0.637,I,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",UGA
Uganda,800.0,Total water withdrawal,4253.0,2018.0,0.637,I,-,0.0,· 10⁹ m³/yr,"(2018, 2022)",UGA
Uganda,800.0,Irrigation water requirement,4260.0,2012.0,0.0626,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2008, 2012)",UGA
Uganda,800.0,Irrigation water requirement,4260.0,2017.0,0.0626,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2013, 2017)",UGA
Uganda,800.0,Irrigation water requirement,4260.0,2018.0,0.0626,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2018, 2022)",UGA
Uganda,800.0,Agricultural water withdrawal as % of total water withdrawal,4254.0,1972.0,57.5153374233,E,-,0.0,%,"(1968, 1972)",UGA
Uganda,800.0,Agricultural water withdrawal as % of total water withdrawal,4254.0,1977.0,52.1195274496,E,-,0.0,%,"(1973, 1977)",UGA
Uganda,800.0,Agricultural water withdrawal as % of total water withdrawal,4254.0,1982.0,47.6493011436,E,-,0.0,%,"(1978, 1982)",UGA
Uganda,800.0,Agricultural water withdrawal as % of total water withdrawal,4254.0,1987.0,43.8853130486,E,-,0.0,%,"(1983, 1987)",UGA
Uganda,800.0,Agricultural water withdrawal as % of total water withdrawal,4254.0,1992.0,40.6724511931,E,-,0.0,%,"(1988, 1992)",UGA
Uganda,800.0,Agricultural water withdrawal as % of total water withdrawal,4254.0,1997.0,37.8979282466,E,-,0.0,%,"(1993, 1997)",UGA
Uganda,800.0,Agricultural water withdrawal as % of total water withdrawal,4254.0,2002.0,33.1904300927,E,-,0.0,%,"(1998, 2002)",UGA
Uganda,800.0,Agricultural water withdrawal as % of total water withdrawal,4254.0,2007.0,39.8979289732,E,-,0.0,%,"(2003, 2007)",UGA
Uganda,800.0,Agricultural water withdrawal as % of total water withdrawal,4254.0,2012.0,40.6593406593,I,-,0.0,%,"(2008, 2012)",UGA
Uganda,800.0,Agricultural water withdrawal as % of total water withdrawal,4254.0,2017.0,40.6593406593,I,-,0.0,%,"(2013, 2017)",UGA
Uganda,800.0,Agricultural water withdrawal as % of total water withdrawal,4254.0,2018.0,40.6593406593,I,-,0.0,%,"(2018, 2022)",UGA
Uganda,800.0,Industrial water withdrawal as % of total water withdrawal,4256.0,1972.0,9.0171267894,E,-,0.0,%,"(1968, 1972)",UGA
Uganda,800.0,Industrial water withdrawal as % of total water withdrawal,4256.0,1977.0,11.2259671068,E,-,0.0,%,"(1973, 1977)",UGA
Uganda,800.0,Industrial water withdrawal as % of total water withdrawal,4256.0,1982.0,13.0559085133,E,-,0.0,%,"(1978, 1982)",UGA
Uganda,800.0,Industrial water withdrawal as % of total water withdrawal,4256.0,1987.0,14.5967427345,E,-,0.0,%,"(1983, 1987)",UGA
Uganda,800.0,Industrial water withdrawal as % of total water withdrawal,4256.0,1992.0,15.911966739,E,-,0.0,%,"(1988, 1992)",UGA
Uganda,800.0,Industrial water withdrawal as % of total water withdrawal,4256.0,1997.0,17.0477513896,E,-,0.0,%,"(1993, 1997)",UGA
Uganda,800.0,Industrial water withdrawal as % of total water withdrawal,4256.0,2002.0,12.7229982022,E,-,0.0,%,"(1998, 2002)",UGA
Uganda,800.0,Industrial water withdrawal as % of total water withdrawal,4256.0,2007.0,8.3461392057,E,-,0.0,%,"(2003, 2007)",UGA
Uganda,800.0,Industrial water withdrawal as % of total water withdrawal,4256.0,2012.0,7.8492935636,I,-,0.0,%,"(2008, 2012)",UGA
Uganda,800.0,Industrial water withdrawal as % of total water withdrawal,4256.0,2017.0,7.8492935636,I,-,0.0,%,"(2013, 2017)",UGA
Uganda,800.0,Industrial water withdrawal as % of total water withdrawal,4256.0,2018.0,7.8492935636,I,-,0.0,%,"(2018, 2022)",UGA
Uganda,800.0,Municipal water withdrawal as % of total withdrawal,4255.0,1972.0,33.4675357873,E,-,0.0,%,"(1968, 1972)",UGA
Uganda,800.0,Municipal water withdrawal as % of total withdrawal,4255.0,1977.0,36.6545054436,E,-,0.0,%,"(1973, 1977)",UGA
Uganda,800.0,Municipal water withdrawal as % of total withdrawal,4255.0,1982.0,39.2947903431,E,-,0.0,%,"(1978, 1982)",UGA
Uganda,800.0,Municipal water withdrawal as % of total withdrawal,4255.0,1987.0,41.5179442169,E,-,0.0,%,"(1983, 1987)",UGA
Uganda,800.0,Municipal water withdrawal as % of total withdrawal,4255.0,1992.0,43.415582068,E,-,0.0,%,"(1988, 1992)",UGA
Uganda,800.0,Municipal water withdrawal as % of total withdrawal,4255.0,1997.0,45.0543203638,E,-,0.0,%,"(1993, 1997)",UGA
Uganda,800.0,Municipal water withdrawal as % of total withdrawal,4255.0,2002.0,54.0865717052,E,-,0.0,%,"(1998, 2002)",UGA
Uganda,800.0,Municipal water withdrawal as % of total withdrawal,4255.0,2007.0,51.7559318211,E,-,0.0,%,"(2003, 2007)",UGA
Uganda,800.0,Municipal water withdrawal as % of total withdrawal,4255.0,2012.0,51.4913657771,I,-,0.0,%,"(2008, 2012)",UGA
Uganda,800.0,Municipal water withdrawal as % of total withdrawal,4255.0,2017.0,51.4913657771,I,-,0.0,%,"(2013, 2017)",UGA
Uganda,800.0,Municipal water withdrawal as % of total withdrawal,4255.0,2018.0,51.4913657771,I,-,0.0,%,"(2018, 2022)",UGA
Uganda,800.0,Total water withdrawal per capita,4257.0,1972.0,21.0118477656,E,-,0.0,m<sup>3</sup>/year per inhabitant,"(1968, 1972)",UGA
Uganda,800.0,Total water withdrawal per capita,4257.0,1977.0,20.2522470855,E,-,0.0,m<sup>3</sup>/year per inhabitant,"(1973, 1977)",UGA
Uganda,800.0,Total water withdrawal per capita,4257.0,1982.0,19.0470557725,E,-,0.0,m<sup>3</sup>/year per inhabitant,"(1978, 1982)",UGA
Uganda,800.0,Total water withdrawal per capita,4257.0,1987.0,17.5138864034,E,-,0.0,m<sup>3</sup>/year per inhabitant,"(1983, 1987)",UGA
Uganda,800.0,Total water withdrawal per capita,4257.0,1992.0,15.8951180804,E,-,0.0,m<sup>3</sup>/year per inhabitant,"(1988, 1992)",UGA
Uganda,800.0,Total water withdrawal per capita,4257.0,1997.0,14.6217585103,E,-,0.0,m<sup>3</sup>/year per inhabitant,"(1993, 1997)",UGA
Uganda,800.0,Total water withdrawal per capita,4257.0,2002.0,14.3658881856,E,-,0.0,m<sup>3</sup>/year per inhabitant,"(1998, 2002)",UGA
Uganda,800.0,Total water withdrawal per capita,4257.0,2007.0,20.0462894601,E,-,0.0,m<sup>3</sup>/year per inhabitant,"(2003, 2007)",UGA
Uganda,800.0,Total water withdrawal per capita,4257.0,2012.0,18.4324041781,E,-,0.0,m<sup>3</sup>/year per inhabitant,"(2008, 2012)",UGA
Uganda,800.0,Total water withdrawal per capita,4257.0,2017.0,15.4737137797,E,-,0.0,m<sup>3</sup>/year per inhabitant,"(2013, 2017)",UGA
Uganda,800.0,Total water withdrawal per capita,4257.0,2018.0,14.907895418,E,-,0.0,m<sup>3</sup>/year per inhabitant,"(2018, 2022)",UGA
Uganda,800.0,Environmental Flow Requirements,4549.0,1962.0,0.0,-," [P-Observations-N] | Environmental Water Requirement as a percentage of Total Runoff: 81.81% (IWMI)""",-,· 10⁹ m³/year,"(1958, 1962)",UGA
Uganda,800.0,Environmental Flow Requirements,4549.0,1967.0,0.0,-," [P-Observations-N] | Environmental Water Requirement as a percentage of Total Runoff: 81.81% (IWMI)""",-,· 10⁹ m³/year,"(1963, 1967)",UGA
Uganda,800.0,Environmental Flow Requirements,4549.0,1972.0,0.0,-," [P-Observations-N] | Environmental Water Requirement as a percentage of Total Runoff: 81.81% (IWMI)""",-,· 10⁹ m³/year,"(1968, 1972)",UGA
Uganda,800.0,Environmental Flow Requirements,4549.0,1977.0,0.0,-," [P-Observations-N] | Environmental Water Requirement as a percentage of Total Runoff: 81.81% (IWMI)""",-,· 10⁹ m³/year,"(1973, 1977)",UGA
Uganda,800.0,Environmental Flow Requirements,4549.0,1982.0,0.0,-," [P-Observations-N] | Environmental Water Requirement as a percentage of Total Runoff: 81.81% (IWMI)""",-,· 10⁹ m³/year,"(1978, 1982)",UGA
Uganda,800.0,Environmental Flow Requirements,4549.0,1987.0,0.0,-," [P-Observations-N] | Environmental Water Requirement as a percentage of Total Runoff: 81.81% (IWMI)""",-,· 10⁹ m³/year,"(1983, 1987)",UGA
Uganda,800.0,Environmental Flow Requirements,4549.0,1992.0,0.0,-," [P-Observations-N] | Environmental Water Requirement as a percentage of Total Runoff: 81.81% (IWMI)""",-,· 10⁹ m³/year,"(1988, 1992)",UGA
Uganda,800.0,Environmental Flow Requirements,4549.0,1997.0,0.0,-," [P-Observations-N] | Environmental Water Requirement as a percentage of Total Runoff: 81.81% (IWMI)""",-,· 10⁹ m³/year,"(1993, 1997)",UGA
Uganda,800.0,Environmental Flow Requirements,4549.0,2002.0,0.0,-," [P-Observations-N] | Environmental Water Requirement as a percentage of Total Runoff: 81.81% (IWMI)""",-,· 10⁹ m³/year,"(1998, 2002)",UGA
Uganda,800.0,Environmental Flow Requirements,4549.0,2007.0,0.0,-," [P-Observations-N] | Environmental Water Requirement as a percentage of Total Runoff: 81.81% (IWMI)""",-,· 10⁹ m³/year,"(2003, 2007)",UGA
Uganda,800.0,Environmental Flow Requirements,4549.0,2012.0,0.0,-," [P-Observations-N] | Environmental Water Requirement as a percentage of Total Runoff: 81.81% (IWMI)""",-,· 10⁹ m³/year,"(2008, 2012)",UGA
Uganda,800.0,Environmental Flow Requirements,4549.0,2017.0,0.0,-," [P-Observations-N] | Environmental Water Requirement as a percentage of Total Runoff: 81.81% (IWMI)""",-,· 10⁹ m³/year,"(2013, 2017)",UGA
Ukraine,804.0,Agricultural water withdrawal,4250.0,1992.0,7.865,E,-,6557.0,· 10⁹ m³/year,"(1988, 1992)",UKR
Ukraine,804.0,Agricultural water withdrawal,4250.0,1997.0,6.3775,I,-,0.0,· 10⁹ m³/year,"(1993, 1997)",UKR
Ukraine,804.0,Agricultural water withdrawal,4250.0,2002.0,5.101,I,-,0.0,· 10⁹ m³/year,"(1998, 2002)",UKR
Ukraine,804.0,Agricultural water withdrawal,4250.0,2007.0,4.4966,I,-,0.0,· 10⁹ m³/year,"(2003, 2007)",UKR
Ukraine,804.0,Agricultural water withdrawal,4250.0,2012.0,4.193,I,-,0.0,· 10⁹ m³/year,"(2008, 2012)",UKR
Ukraine,804.0,Agricultural water withdrawal,4250.0,2016.0,3.166,-,-,6900.0,· 10⁹ m³/year,"(2013, 2017)",UKR
Ukraine,804.0,Industrial water withdrawal,4252.0,1992.0,13.5,-,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1988, 1992)",UKR
Ukraine,804.0,Industrial water withdrawal,4252.0,1997.0,10.99125,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1993, 1997)",UKR
Ukraine,804.0,Industrial water withdrawal,4252.0,2002.0,8.5876,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1998, 2002)",UKR
Ukraine,804.0,Industrial water withdrawal,4252.0,2007.0,7.1944,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2003, 2007)",UKR
Ukraine,804.0,Industrial water withdrawal,4252.0,2012.0,6.027,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2008, 2012)",UKR
Ukraine,804.0,Industrial water withdrawal,4252.0,2016.0,4.273,-,-,6900.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2013, 2017)",UKR
Ukraine,804.0,Municipal water withdrawal,4251.0,1992.0,4.637,-,-,5051.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1988, 1992)",UKR
Ukraine,804.0,Municipal water withdrawal,4251.0,1997.0,3.80825,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1993, 1997)",UKR
Ukraine,804.0,Municipal water withdrawal,4251.0,2002.0,3.3138,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1998, 2002)",UKR
Ukraine,804.0,Municipal water withdrawal,4251.0,2007.0,3.2972,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2003, 2007)",UKR
Ukraine,804.0,Municipal water withdrawal,4251.0,2012.0,2.927,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2008, 2012)",UKR
Ukraine,804.0,Municipal water withdrawal,4251.0,2016.0,2.423,-,-,6900.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2013, 2017)",UKR
Ukraine,804.0,Total water withdrawal,4253.0,1992.0,26.0,-,-,6184.0,· 10⁹ m³/yr,"(1988, 1992)",UKR
Ukraine,804.0,Total water withdrawal,4253.0,1997.0,21.177,E,-,0.0,· 10⁹ m³/yr,"(1993, 1997)",UKR
Ukraine,804.0,Total water withdrawal,4253.0,2002.0,17.0024,E,-,0.0,· 10⁹ m³/yr,"(1998, 2002)",UKR
Ukraine,804.0,Total water withdrawal,4253.0,2007.0,14.988,I,-,0.0,· 10⁹ m³/yr,"(2003, 2007)",UKR
Ukraine,804.0,Total water withdrawal,4253.0,2012.0,13.147,E,-,0.0,· 10⁹ m³/yr,"(2008, 2012)",UKR
Ukraine,804.0,Total water withdrawal,4253.0,2016.0,9.862,E,-,0.0,· 10⁹ m³/yr,"(2013, 2017)",UKR
Ukraine,804.0,Irrigation water withdrawal,4475.0,2016.0,2.5,-,-,6900.0,· 10⁹ m³/yr,"(2013, 2017)",UKR
Ukraine,804.0,Irrigation water requirement,4260.0,2007.0,0.8258,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2003, 2007)",UKR
Ukraine,804.0,Irrigation water requirement,4260.0,2012.0,0.8258,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2008, 2012)",UKR
Ukraine,804.0,Irrigation water requirement,4260.0,2017.0,0.8258,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2013, 2017)",UKR
Ukraine,804.0,Irrigation water requirement,4260.0,2018.0,0.8258,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2018, 2022)",UKR
Ukraine,804.0,Agricultural water withdrawal as % of total water withdrawal,4254.0,1992.0,30.25,E,-,0.0,%,"(1988, 1992)",UKR
Ukraine,804.0,Agricultural water withdrawal as % of total water withdrawal,4254.0,1997.0,30.1152193417,E,-,0.0,%,"(1993, 1997)",UKR
Ukraine,804.0,Agricultural water withdrawal as % of total water withdrawal,4254.0,2002.0,30.0016468263,E,-,0.0,%,"(1998, 2002)",UKR
Ukraine,804.0,Agricultural water withdrawal as % of total water withdrawal,4254.0,2007.0,30.0012851771,I,-,0.0,%,"(2003, 2007)",UKR
Ukraine,804.0,Agricultural water withdrawal as % of total water withdrawal,4254.0,2012.0,31.8932075759,E,-,0.0,%,"(2008, 2012)",UKR
Ukraine,804.0,Agricultural water withdrawal as % of total water withdrawal,4254.0,2017.0,41.5550794501,E,-,0.0,%,"(2013, 2017)",UKR
Ukraine,804.0,Industrial water withdrawal as % of total water withdrawal,4256.0,1992.0,51.9230769231,E,-,0.0,%,"(1988, 1992)",UKR
Ukraine,804.0,Industrial water withdrawal as % of total water withdrawal,4256.0,1997.0,51.9018274543,E,-,0.0,%,"(1993, 1997)",UKR
Ukraine,804.0,Industrial water withdrawal as % of total water withdrawal,4256.0,2002.0,50.5081635534,E,-,0.0,%,"(1998, 2002)",UKR
Ukraine,804.0,Industrial water withdrawal as % of total water withdrawal,4256.0,2007.0,48.0009788424,I,-,0.0,%,"(2003, 2007)",UKR
Ukraine,804.0,Industrial water withdrawal as % of total water withdrawal,4256.0,2012.0,45.8431581349,E,-,0.0,%,"(2008, 2012)",UKR
Ukraine,804.0,Industrial water withdrawal as % of total water withdrawal,4256.0,2017.0,36.4845563292,E,-,0.0,%,"(2013, 2017)",UKR
Ukraine,804.0,Municipal water withdrawal as % of total withdrawal,4255.0,1992.0,17.8346153846,E,-,0.0,%,"(1988, 1992)",UKR
Ukraine,804.0,Municipal water withdrawal as % of total withdrawal,4255.0,1997.0,17.9829532039,E,-,0.0,%,"(1993, 1997)",UKR
Ukraine,804.0,Municipal water withdrawal as % of total withdrawal,4255.0,2002.0,19.4901896203,E,-,0.0,%,"(1998, 2002)",UKR
Ukraine,804.0,Municipal water withdrawal as % of total withdrawal,4255.0,2007.0,21.9988979092,I,-,0.0,%,"(2003, 2007)",UKR
Ukraine,804.0,Municipal water withdrawal as % of total withdrawal,4255.0,2012.0,22.2636342892,E,-,0.0,%,"(2008, 2012)",UKR
Ukraine,804.0,Municipal water withdrawal as % of total withdrawal,4255.0,2017.0,21.9603642207,E,-,0.0,%,"(2013, 2017)",UKR
Ukraine,804.0,Total water withdrawal per capita,4257.0,1992.0,505.6795102455,E,-,0.0,m<sup>3</sup>/year per inhabitant,"(1988, 1992)",UKR
Ukraine,804.0,Total water withdrawal per capita,4257.0,1997.0,421.9595420959,E,-,0.0,m<sup>3</sup>/year per inhabitant,"(1993, 1997)",UKR
Ukraine,804.0,Total water withdrawal per capita,4257.0,2002.0,354.3640304252,E,-,0.0,m<sup>3</sup>/year per inhabitant,"(1998, 2002)",UKR
Ukraine,804.0,Total water withdrawal per capita,4257.0,2007.0,323.2516475902,E,-,0.0,m<sup>3</sup>/year per inhabitant,"(2003, 2007)",UKR
Ukraine,804.0,Total water withdrawal per capita,4257.0,2012.0,289.2387053353,E,-,0.0,m<sup>3</sup>/year per inhabitant,"(2008, 2012)",UKR
Ukraine,804.0,Total water withdrawal per capita,4257.0,2017.0,251.7998847727,E,-,0.0,m<sup>3</sup>/year per inhabitant,"(2013, 2017)",UKR
Ukraine,804.0,Environmental Flow Requirements,4549.0,1992.0,0.0,-," [P-Observations-N] | Environmental Water Requirement as a percentage of Total Runoff: 55.96% (IWMI)""",-,· 10⁹ m³/year,"(1988, 1992)",UKR
Ukraine,804.0,Environmental Flow Requirements,4549.0,1997.0,0.0,-," [P-Observations-N] | Environmental Water Requirement as a percentage of Total Runoff: 55.96% (IWMI)""",-,· 10⁹ m³/year,"(1993, 1997)",UKR
Ukraine,804.0,Environmental Flow Requirements,4549.0,2002.0,0.0,-," [P-Observations-N] | Environmental Water Requirement as a percentage of Total Runoff: 55.96% (IWMI)""",-,· 10⁹ m³/year,"(1998, 2002)",UKR
Ukraine,804.0,Environmental Flow Requirements,4549.0,2007.0,0.0,-," [P-Observations-N] | Environmental Water Requirement as a percentage of Total Runoff: 55.96% (IWMI)""",-,· 10⁹ m³/year,"(2003, 2007)",UKR
Ukraine,804.0,Environmental Flow Requirements,4549.0,2012.0,0.0,-," [P-Observations-N] | Environmental Water Requirement as a percentage of Total Runoff: 55.96% (IWMI)""",-,· 10⁹ m³/year,"(2008, 2012)",UKR
Ukraine,804.0,Environmental Flow Requirements,4549.0,2017.0,0.0,-," [P-Observations-N] | Environmental Water Requirement as a percentage of Total Runoff: 55.96% (IWMI)""",-,· 10⁹ m³/year,"(2013, 2017)",UKR
United Arab Emirates,784.0,Agricultural water withdrawal,4250.0,1982.0,0.8117333333,I,-,0.0,· 10⁹ m³/year,"(1978, 1982)",ARE
United Arab Emirates,784.0,Agricultural water withdrawal,4250.0,1987.0,1.0410666667,I,-,0.0,· 10⁹ m³/year,"(1983, 1987)",ARE
United Arab Emirates,784.0,Agricultural water withdrawal,4250.0,1992.0,1.2704,I,-,0.0,· 10⁹ m³/year,"(1988, 1992)",ARE
United Arab Emirates,784.0,Agricultural water withdrawal,4250.0,1997.0,1.7564,I,-,0.0,· 10⁹ m³/year,"(1993, 1997)",ARE
United Arab Emirates,784.0,Agricultural water withdrawal,4250.0,2002.0,2.627,I,-,0.0,· 10⁹ m³/year,"(1998, 2002)",ARE
United Arab Emirates,784.0,Agricultural water withdrawal,4250.0,2007.0,3.264,I,-,0.0,· 10⁹ m³/year,"(2003, 2007)",ARE
United Arab Emirates,784.0,Agricultural water withdrawal,4250.0,2012.0,3.144,I,-,0.0,· 10⁹ m³/year,"(2008, 2012)",ARE
United Arab Emirates,784.0,Agricultural water withdrawal,4250.0,2017.0,3.024,I,-,0.0,· 10⁹ m³/year,"(2013, 2017)",ARE
United Arab Emirates,784.0,Industrial water withdrawal,4252.0,1982.0,0.0968666667,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1978, 1982)",ARE
United Arab Emirates,784.0,Industrial water withdrawal,4252.0,1987.0,0.1365333333,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1983, 1987)",ARE
United Arab Emirates,784.0,Industrial water withdrawal,4252.0,1992.0,0.1762,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1988, 1992)",ARE
United Arab Emirates,784.0,Industrial water withdrawal,4252.0,1997.0,0.16452,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1993, 1997)",ARE
United Arab Emirates,784.0,Industrial water withdrawal,4252.0,2002.0,0.0757666667,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1998, 2002)",ARE
United Arab Emirates,784.0,Industrial water withdrawal,4252.0,2007.0,0.0743846154,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2003, 2007)",ARE
United Arab Emirates,784.0,Industrial water withdrawal,4252.0,2012.0,0.0878461538,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2008, 2012)",ARE
United Arab Emirates,784.0,Industrial water withdrawal,4252.0,2017.0,0.1013076923,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2013, 2017)",ARE
United Arab Emirates,784.0,Municipal water withdrawal,4251.0,1982.0,0.1524666667,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1978, 1982)",ARE
United Arab Emirates,784.0,Municipal water withdrawal,4251.0,1987.0,0.2861333333,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1983, 1987)",ARE
United Arab Emirates,784.0,Municipal water withdrawal,4251.0,1992.0,0.4198,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1988, 1992)",ARE
United Arab Emirates,784.0,Municipal water withdrawal,4251.0,1997.0,0.50552,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1993, 1997)",ARE
United Arab Emirates,784.0,Municipal water withdrawal,4251.0,2002.0,0.5192666667,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(1998, 2002)",ARE
United Arab Emirates,784.0,Municipal water withdrawal,4251.0,2007.0,0.8297692308,I,-,0.0,km<sup>3</sup>/year or · 10<sup>9</sup>m<sup>3</sup>/year,"(2003, 2007)",ARE
